"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
"1726"	0.569443419603089	0.407336854152832	0.668	0.798	1	"Plasma B"	"ENSDNOG00000000426"
"1727"	0.760710821797064	4.6698628669507	0.511	0.511	1	"Plasma B"	"ENSDNOG00000000377"
"1728"	0.800444722804885	0.307922252488315	0.462	0.504	1	"Plasma B"	"ENSDNOG00000033494"
"1729"	0.83200318044708	0.452206778645501	0.442	0.299	1	"Plasma B"	"ENSDNOG00000034537"
"1730"	9.75504016930726e-71	0.846104318469981	0.986	0.718	4.87752008465363e-67	"DN T"	"ENSDNOG00000051662"
"1731"	2.52504302552178e-65	1.33588169706455	1	0.923	1.26252151276089e-61	"DN T"	"ENSDNOG00000038861"
"1732"	1.16625690057401e-62	1.43084645677507	0.993	0.876	5.83128450287006e-59	"DN T"	"ENSDNOG00000046040"
"1733"	2.58526712698632e-60	0.367618834199797	0.986	0.761	1.29263356349316e-56	"DN T"	"ENSDNOG00000035883"
"1734"	3.30425235871349e-59	0.994385280043928	1	0.916	1.65212617935674e-55	"DN T"	"ENSDNOG00000035272"
"1735"	1.60554545416951e-52	0.652337980593754	0.993	0.925	8.02772727084756e-49	"DN T"	"ENSDNOG00000046057"
"1736"	1.57036349687634e-46	0.284995206841589	1	0.944	7.85181748438168e-43	"DN T"	"ENSDNOG00000038258"
"1737"	2.97365892912339e-41	0.251441323203517	0.909	0.513	1.4868294645617e-37	"DN T"	"ENSDNOG00000036590"
"1738"	1.01312658747861e-40	0.899807029426254	1	1	5.06563293739306e-37	"DN T"	"ENSDNOG00000038381"
"1739"	4.09962284611209e-39	0.386552277874325	1	0.995	2.04981142305605e-35	"DN T"	"ENSDNOG00000033764"
"1740"	2.31745944405337e-38	1.03266698048923	0.986	0.909	1.15872972202669e-34	"DN T"	"ENSDNOG00000032504"
"1741"	7.16375377224514e-34	0.302528210041323	1	0.995	3.58187688612257e-30	"DN T"	"ENSDNOG00000033785"
"1742"	6.21396315739557e-30	0.591317938252172	1	0.93	3.10698157869779e-26	"DN T"	"ENSDNOG00000048375"
"1743"	1.21335397789097e-28	0.31071388383563	0.993	0.968	6.06676988945483e-25	"DN T"	"ENSDNOG00000025294"
"1744"	7.71872756531488e-26	0.540436002823601	0.902	0.654	3.85936378265744e-22	"DN T"	"ENSDNOG00000016767"
"1745"	6.01765838669906e-24	0.338176629165082	0.692	0.254	3.00882919334953e-20	"DN T"	"ENSDNOG00000034816"
"1746"	2.07239871937579e-23	0.35347974627402	0.951	0.839	1.03619935968789e-19	"DN T"	"ENSDNOG00000033725"
"1747"	3.04448571233975e-18	0.450408970871009	1	1	1.52224285616988e-14	"DN T"	"ENSDNOG00000046657"
"1748"	3.4895262866275e-16	4.06165773580414	0.427	0.099	1.74476314331375e-12	"DN T"	"ENSDNOG00000017227"
"1749"	1.27335470603464e-15	0.750522558994249	0.699	0.467	6.36677353017318e-12	"DN T"	"ENSDNOG00000031131"
"1750"	6.39051464950172e-15	0.312026991485941	0.734	0.468	3.19525732475086e-11	"DN T"	"ENSDNOG00000035258"
"1751"	9.77179519371508e-15	0.257044951983983	1	0.999	4.88589759685754e-11	"DN T"	"ENSDNOG00000034167"
"1752"	3.60290890374211e-12	0.353622597402186	0.832	0.672	1.80145445187106e-08	"DN T"	"ENSDNOG00000041677"
"1753"	7.77524295131988e-11	0.665746918908537	0.657	0.409	3.88762147565994e-07	"DN T"	"ENSDNOG00000042244"
"1754"	8.04080603062279e-10	0.461319253652072	0.909	0.77	4.02040301531139e-06	"DN T"	"ENSDNOG00000032861"
"1755"	4.01562095252528e-08	0.660261971356817	0.692	0.737	0.000200781047626264	"DN T"	"ENSDNOG00000040463"
"1756"	8.89272270940089e-08	13.8555548120492	0.217	0.301	0.000444636135470044	"DN T"	"ENSDNOG00000001836"
"1757"	9.73363459687572e-07	1.82407596558126	0.266	0.464	0.00486681729843786	"DN T"	"ENSDNOG00000009954"
"1758"	5.3074358237287e-06	0.482747083663436	0.615	0.437	0.0265371791186435	"DN T"	"ENSDNOG00000042141"
"1759"	0.000628071673112414	1.43921492122777	0.972	0.876	1	"DN T"	"ENSDNOG00000046171"
"1760"	0.000713373891776577	0.304398414386775	1	0.999	1	"DN T"	"ENSDNOG00000009084"
"1761"	0.00159223989118807	1.56564643056364	0.448	0.299	1	"DN T"	"ENSDNOG00000030917"
"1762"	0.00189049775079684	0.938635278819322	0.559	0.59	1	"DN T"	"ENSDNOG00000048912"
"1763"	0.00434398669959554	0.30017638439779	0.979	0.929	1	"DN T"	"ENSDNOG00000025884"
"1764"	0.0088352054763118	2.54541018481121	0.252	0.224	1	"DN T"	"ENSDNOG00000040890"
"1765"	0.0118744792145824	0.96029178726763	0.552	0.601	1	"DN T"	"ENSDNOG00000018801"
"1766"	0.0131849368497492	0.642040927981976	0.329	0.323	1	"DN T"	"ENSDNOG00000017725"
"1767"	0.067987541660893	0.76573634363664	0.294	0.316	1	"DN T"	"ENSDNOG00000018397"
"1768"	0.126171302642583	0.322978870780931	0.909	0.921	1	"DN T"	"ENSDNOG00000033306"
"1769"	0.139581495372398	0.282561091706449	0.497	0.545	1	"DN T"	"ENSDNOG00000034346"
"1770"	0.275416967577028	1.08782833685479	0.58	0.47	1	"DN T"	"ENSDNOG00000031400"
"1771"	0.544889689766604	1.53532854203138	0.559	0.54	1	"DN T"	"ENSDNOG00000003146"
"1772"	0.781949036833612	0.290533101101888	0.336	0.421	1	"DN T"	"ENSDNOG00000042443"
"1773"	0.789126664393795	0.37414669382295	0.329	0.282	1	"DN T"	"ENSDNOG00000050352"
"1774"	0.992864111811395	2.80418326407256	0.811	0.765	1	"DN T"	"ENSDNOG00000025188"
"1775"	0	0.588316258396334	1	0.948	0	"CD4+ naive T"	"ENSDNOG00000012037"
"1776"	1.05186877200149e-274	0.336671182987097	1	0.999	5.25934386000746e-271	"CD4+ naive T"	"ENSDNOG00000040096"
"1777"	5.76344553884313e-244	0.503367351134997	1	0.997	2.88172276942157e-240	"CD4+ naive T"	"ENSDNOG00000045979"
"1778"	3.93262735986265e-206	0.323475180002624	1	0.999	1.96631367993132e-202	"CD4+ naive T"	"ENSDNOG00000034167"
"1779"	5.76056890978524e-174	0.402812353111767	0.993	0.849	2.88028445489262e-170	"CD4+ naive T"	"ENSDNOG00000042721"
"1780"	1.04035794553513e-162	0.374569814074631	1	0.946	5.20178972767563e-159	"CD4+ naive T"	"ENSDNOG00000038558"
"1781"	4.18925862081026e-160	0.373850850898805	1	0.941	2.09462931040513e-156	"CD4+ naive T"	"ENSDNOG00000032905"
"1782"	1.55825182482217e-159	0.684394577195233	0.999	0.881	7.79125912411087e-156	"CD4+ naive T"	"ENSDNOG00000005279"
"1783"	1.54197905680355e-157	0.290424445861218	1	1	7.70989528401776e-154	"CD4+ naive T"	"ENSDNOG00000036774"
"1784"	5.13280426984896e-134	0.340520245469341	0.998	0.869	2.56640213492448e-130	"CD4+ naive T"	"ENSDNOG00000009597"
"1785"	1.78040536007855e-133	0.326856060370359	1	0.953	8.90202680039274e-130	"CD4+ naive T"	"ENSDNOG00000035400"
"1786"	4.31796038170759e-119	0.283365472984091	1	0.999	2.1589801908538e-115	"CD4+ naive T"	"ENSDNOG00000042941"
"1787"	1.02466254534382e-102	0.289675832743085	1	1	5.1233127267191e-99	"CD4+ naive T"	"ENSDNOG00000016414"
"1788"	3.09808099791077e-102	0.342441515217312	0.851	0.666	1.54904049895539e-98	"CD4+ naive T"	"ENSDNOG00000002205"
"1789"	2.93929119983151e-83	0.253207851753848	0.917	0.801	1.46964559991575e-79	"CD4+ naive T"	"ENSDNOG00000035605"
"1790"	3.76416512387634e-81	0.268030809497885	0.86	0.772	1.88208256193817e-77	"CD4+ naive T"	"ENSDNOG00000049432"
"1791"	8.02410840513477e-76	0.281557345095415	0.987	0.909	4.01205420256739e-72	"CD4+ naive T"	"ENSDNOG00000048140"
"1792"	1.36237693963783e-67	0.261976805993782	0.579	0.702	6.81188469818917e-64	"CD4+ naive T"	"ENSDNOG00000042176"
"1793"	3.18483565623669e-67	0.297442889564903	0.882	0.764	1.59241782811835e-63	"CD4+ naive T"	"ENSDNOG00000019529"
"1794"	1.34369363911765e-53	0.325769223006517	0.965	0.873	6.71846819558823e-50	"CD4+ naive T"	"ENSDNOG00000040677"
"1795"	5.88813634986123e-17	1.1807506167941	0.538	0.658	2.94406817493062e-13	"CD4+ naive T"	"ENSDNOG00000036402"
"1796"	1.02857071053438e-16	1.05435382913603	0.807	0.821	5.14285355267191e-13	"CD4+ naive T"	"ENSDNOG00000041090"
"1797"	2.51504505905155e-16	0.299773044677993	0.47	0.373	1.25752252952578e-12	"CD4+ naive T"	"ENSDNOG00000009972"
"1798"	2.65709253760569e-12	0.447157230657095	0.478	0.529	1.32854626880284e-08	"CD4+ naive T"	"ENSDNOG00000042447"
"1799"	4.4604920353735e-11	0.523803032880689	0.335	0.243	2.23024601768675e-07	"CD4+ naive T"	"ENSDNOG00000003078"
"1800"	2.8987942770797e-10	1.53683902006078	0.465	0.358	1.44939713853985e-06	"CD4+ naive T"	"ENSDNOG00000036560"
"1801"	6.91820083308519e-09	1.01999984066527	0.769	0.701	3.4591004165426e-05	"CD4+ naive T"	"ENSDNOG00000005686"
"1802"	1.69268648184902e-05	0.795292815672837	0.489	0.438	0.0846343240924512	"CD4+ naive T"	"ENSDNOG00000038571"
"1803"	0.000171869479914706	0.978698347969698	0.314	0.276	0.859347399573532	"CD4+ naive T"	"ENSDNOG00000031050"
"1804"	0.00080400650161589	0.365447507957704	0.954	0.937	1	"CD4+ naive T"	"ENSDNOG00000042962"
"1805"	0.0302048172959081	0.273072828537809	0.359	0.298	1	"CD4+ naive T"	"ENSDNOG00000001112"
"1806"	0.0882245476178703	1.23145639032874	0.557	0.526	1	"CD4+ naive T"	"ENSDNOG00000032383"
"1807"	0.14767495838278	1.55173278117927	0.303	0.335	1	"CD4+ naive T"	"ENSDNOG00000007089"
"1808"	0.165184771941463	7.23877204131849	0.632	0.648	1	"CD4+ naive T"	"ENSDNOG00000025323"
"1809"	0.294336384793435	2.3155669517991	0.322	0.329	1	"CD4+ naive T"	"ENSDNOG00000003584"
"1810"	0.373846582422166	1.85732138356517	0.387	0.415	1	"CD4+ naive T"	"ENSDNOG00000015699"
"1811"	0.450344385888983	0.418246826647125	0.325	0.327	1	"CD4+ naive T"	"ENSDNOG00000003067"
"1812"	0.753887648511922	1.12917710384403	0.614	0.624	1	"CD4+ naive T"	"ENSDNOG00000046801"
"1813"	0.871725172662601	0.492536287944829	0.345	0.371	1	"CD4+ naive T"	"ENSDNOG00000008271"
"1814"	0	3.03492441606724	0.994	0.845	0	"B"	"ENSDNOG00000005002"
"1815"	0	2.92274610436488	1	0.996	0	"B"	"ENSDNOG00000037384"
"1816"	0	2.898953500865	1	1	0	"B"	"ENSDNOG00000009313"
"1817"	0	2.66648386285661	0.991	0.432	0	"B"	"ENSDNOG00000037668"
"1818"	0	2.29359864625006	0.986	0.638	0	"B"	"ENSDNOG00000032116"
"1819"	0	2.29207851786494	1	0.999	0	"B"	"ENSDNOG00000043741"
"1820"	0	2.2827081211027	0.997	0.858	0	"B"	"ENSDNOG00000032290"
"1821"	0	2.14214192703501	1	0.991	0	"B"	"ENSDNOG00000043328"
"1822"	0	2.0574765311727	1	0.999	0	"B"	"ENSDNOG00000004997"
"1823"	0	1.86586203605218	0.977	0.633	0	"B"	"ENSDNOG00000036620"
"1824"	0	1.71711165607386	0.987	0.808	0	"B"	"ENSDNOG00000042290"
"1825"	0	1.49409548332293	0.998	0.948	0	"B"	"ENSDNOG00000043957"
"1826"	0	1.44748484682957	0.996	0.844	0	"B"	"ENSDNOG00000033687"
"1827"	0	1.3786711147022	0.998	0.951	0	"B"	"ENSDNOG00000046252"
"1828"	0	1.31303926369907	0.94	0.523	0	"B"	"ENSDNOG00000012458"
"1829"	0	1.27331825884152	1	1	0	"B"	"ENSDNOG00000017128"
"1830"	0	1.27093958460253	0.954	0.294	0	"B"	"ENSDNOG00000041939"
"1831"	0	1.24040665709098	0.999	0.908	0	"B"	"ENSDNOG00000010566"
"1832"	0	1.19144802164844	0.998	0.916	0	"B"	"ENSDNOG00000044550"
"1833"	0	1.18167502995171	0.978	0.638	0	"B"	"ENSDNOG00000035443"
"1834"	0	1.11215985332845	0.959	0.238	0	"B"	"ENSDNOG00000036464"
"1835"	0	1.09138429157561	0.86	0.432	0	"B"	"ENSDNOG00000031400"
"1836"	0	1.05846804342942	0.984	0.329	0	"B"	"ENSDNOG00000034806"
"1837"	0	1.00873002180212	0.98	0.338	0	"B"	"ENSDNOG00000002403"
"1838"	0	0.93441541196026	1	0.999	0	"B"	"ENSDNOG00000042941"
"1839"	0	0.903144819723923	0.991	0.806	0	"B"	"ENSDNOG00000038898"
"1840"	0	0.854178743728922	0.989	0.806	0	"B"	"ENSDNOG00000002005"
"1841"	0	0.851068838203263	0.99	0.651	0	"B"	"ENSDNOG00000037101"
"1842"	0	0.831390612096345	0.967	0.423	0	"B"	"ENSDNOG00000040617"
"1843"	0	0.811596778607466	0.996	0.717	0	"B"	"ENSDNOG00000036128"
"1844"	0	0.807036684003714	0.968	0.588	0	"B"	"ENSDNOG00000024710"
"1845"	0	0.742376101670466	0.979	0.55	0	"B"	"ENSDNOG00000035697"
"1846"	0	0.730208773799546	0.982	0.417	0	"B"	"ENSDNOG00000050314"
"1847"	0	0.723124486435855	0.998	0.906	0	"B"	"ENSDNOG00000032989"
"1848"	0	0.699753132124841	0.998	0.967	0	"B"	"ENSDNOG00000041988"
"1849"	0	0.694293179574461	0.99	0.543	0	"B"	"ENSDNOG00000034692"
"1850"	0	0.679034750712458	1	0.999	0	"B"	"ENSDNOG00000016628"
"1851"	0	0.673048498965016	0.946	0.338	0	"B"	"ENSDNOG00000039815"
"1852"	0	0.627670183945845	0.985	0.787	0	"B"	"ENSDNOG00000018150"
"1853"	0	0.627324969958595	0.899	0.38	0	"B"	"ENSDNOG00000049728"
"1854"	0	0.614664098283547	0.94	0.624	0	"B"	"ENSDNOG00000045752"
"1855"	0	0.607318560720627	0.993	0.828	0	"B"	"ENSDNOG00000045373"
"1856"	0	0.602876127634765	0.903	0.35	0	"B"	"ENSDNOG00000018640"
"1857"	0	0.601649618090151	0.948	0.317	0	"B"	"ENSDNOG00000049049"
"1858"	0	0.57078797819829	0.984	0.775	0	"B"	"ENSDNOG00000041940"
"1859"	0	0.568265717630509	0.995	0.979	0	"B"	"ENSDNOG00000039685"
"1860"	0	0.550298485507925	0.998	0.932	0	"B"	"ENSDNOG00000031609"
"1861"	0	0.534447648561223	1	0.977	0	"B"	"ENSDNOG00000018275"
"1862"	0	0.528835134313186	1	0.998	0	"B"	"ENSDNOG00000036775"
"1863"	0	0.524774245753973	0.889	0.464	0	"B"	"ENSDNOG00000042543"
"1864"	0	0.520031119257466	1	1	0	"B"	"ENSDNOG00000004180"
"1865"	0	0.508063509946332	1	1	0	"B"	"ENSDNOG00000032396"
"1866"	0	0.475228878259534	0.999	0.979	0	"B"	"ENSDNOG00000036172"
"1867"	0	0.474660913125874	0.968	0.663	0	"B"	"ENSDNOG00000042176"
"1868"	0	0.462737448865625	0.992	0.885	0	"B"	"ENSDNOG00000033820"
"1869"	0	0.460217849584135	0.964	0.683	0	"B"	"ENSDNOG00000008942"
"1870"	0	0.460211681204141	0.953	0.611	0	"B"	"ENSDNOG00000006232"
"1871"	0	0.455935796565476	0.966	0.608	0	"B"	"ENSDNOG00000039274"
"1872"	0	0.436842956742673	0.997	0.909	0	"B"	"ENSDNOG00000007218"
"1873"	0	0.418239472492068	0.942	0.233	0	"B"	"ENSDNOG00000046864"
"1874"	0	0.415266962899623	0.998	0.85	0	"B"	"ENSDNOG00000042660"
"1875"	0	0.413650507549729	0.929	0.564	0	"B"	"ENSDNOG00000015682"
"1876"	0	0.409941747272049	1	0.996	0	"B"	"ENSDNOG00000047765"
"1877"	0	0.40795816655329	0.977	0.78	0	"B"	"ENSDNOG00000046180"
"1878"	0	0.396473977827378	0.891	0.628	0	"B"	"ENSDNOG00000016959"
"1879"	0	0.394925534581876	0.985	0.263	0	"B"	"ENSDNOG00000031368"
"1880"	0	0.385156275650286	0.993	0.87	0	"B"	"ENSDNOG00000042926"
"1881"	0	0.382056523529622	0.971	0.157	0	"B"	"ENSDNOG00000006915"
"1882"	0	0.374508348515978	1	1	0	"B"	"ENSDNOG00000040794"
"1883"	0	0.370925437243027	0.999	0.997	0	"B"	"ENSDNOG00000046074"
"1884"	0	0.343235660931727	0.913	0.615	0	"B"	"ENSDNOG00000030617"
"1885"	0	0.34086875653057	0.994	0.976	0	"B"	"ENSDNOG00000045458"
"1886"	0	0.339703463533148	0.991	0.833	0	"B"	"ENSDNOG00000045798"
"1887"	0	0.338455026066309	0.959	0.683	0	"B"	"ENSDNOG00000000731"
"1888"	0	0.335428623068418	0.999	0.995	0	"B"	"ENSDNOG00000033431"
"1889"	0	0.324156750188496	0.969	0.759	0	"B"	"ENSDNOG00000049534"
"1890"	0	0.323291659676822	0.997	0.969	0	"B"	"ENSDNOG00000042880"
"1891"	0	0.313977854387887	0.99	0.92	0	"B"	"ENSDNOG00000014867"
"1892"	0	0.309071568333901	0.966	0.647	0	"B"	"ENSDNOG00000015948"
"1893"	0	0.303238316503471	0.986	0.802	0	"B"	"ENSDNOG00000036565"
"1894"	0	0.294699765726306	0.868	0.292	0	"B"	"ENSDNOG00000046113"
"1895"	0	0.279970340817738	0.944	0.554	0	"B"	"ENSDNOG00000048912"
"1896"	0	0.279191374008487	0.959	0.363	0	"B"	"ENSDNOG00000015718"
"1897"	0	0.274585229954526	0.99	0.885	0	"B"	"ENSDNOG00000008080"
"1898"	0	0.271679911854646	0.982	0.465	0	"B"	"ENSDNOG00000048210"
"1899"	0	0.269349192908626	0.97	0.704	0	"B"	"ENSDNOG00000031670"
"1900"	0	0.2646716988503	0.985	0.87	0	"B"	"ENSDNOG00000040320"
"1901"	0	0.261474026610876	0.987	0.885	0	"B"	"ENSDNOG00000045339"
"1902"	0	0.250837959013409	0.968	0.294	0	"B"	"ENSDNOG00000033511"
"1903"	9.0195350751022e-300	0.406261975616607	0.87	0.644	4.5097675375511e-296	"B"	"ENSDNOG00000025504"
"1904"	6.78240614252572e-278	0.492286794498604	0.998	0.985	3.39120307126286e-274	"B"	"ENSDNOG00000005358"
"1905"	4.69426112636118e-249	0.281102457316425	0.884	0.912	2.34713056318059e-245	"B"	"ENSDNOG00000005113"
"1906"	1.22054728875906e-221	0.426246054274173	0.785	0.563	6.10273644379532e-218	"B"	"ENSDNOG00000035100"
"1907"	1.37866958510273e-205	0.715920439140583	0.993	0.908	6.89334792551367e-202	"B"	"ENSDNOG00000048140"
"1908"	9.98433649124037e-189	0.266975829776576	1	1	4.99216824562018e-185	"B"	"ENSDNOG00000040798"
"1909"	3.69475195733518e-182	0.305018844725727	1	1	1.84737597866759e-178	"B"	"ENSDNOG00000034098"
"1910"	2.8155039508396e-179	0.34697565647719	0.916	0.862	1.4077519754198e-175	"B"	"ENSDNOG00000049580"
"1911"	2.98636284545184e-179	0.404052877024529	0.737	0.466	1.49318142272592e-175	"B"	"ENSDNOG00000042790"
"1912"	4.81721149128673e-170	0.271011902733988	0.689	0.335	2.40860574564336e-166	"B"	"ENSDNOG00000048079"
"1913"	2.45622396394265e-165	0.283495073686142	1	1	1.22811198197132e-161	"B"	"ENSDNOG00000025237"
"1914"	8.92729415866058e-141	0.260597567528759	1	0.999	4.46364707933029e-137	"B"	"ENSDNOG00000011217"
"1915"	1.74947511879343e-130	0.506262888175301	0.669	0.361	8.74737559396715e-127	"B"	"ENSDNOG00000033410"
"1916"	2.39619156195555e-108	0.438364213137358	0.687	0.608	1.19809578097777e-104	"B"	"ENSDNOG00000048434"
"1917"	1.65588618322958e-94	0.294059929110228	0.97	0.895	8.27943091614789e-91	"B"	"ENSDNOG00000034773"
"1918"	1.04121110323793e-75	0.280149464185172	0.578	0.075	5.20605551618964e-72	"B"	"ENSDNOG00000010038"
"1919"	2.41119992791984e-72	0.330239988736121	0.992	0.984	1.20559996395992e-68	"B"	"ENSDNOG00000048993"
"1920"	4.13107729278714e-66	0.365696765432796	0.587	0.338	2.06553864639357e-62	"B"	"ENSDNOG00000008281"
"1921"	1.06908051955787e-61	0.524834079897995	0.71	0.719	5.34540259778936e-58	"B"	"ENSDNOG00000042791"
"1922"	2.16718579185815e-61	4.19243706900101	0.85	0.924	1.08359289592908e-57	"B"	"ENSDNOG00000019872"
"1923"	3.14569173082293e-57	0.763803110885474	0.623	0.8	1.57284586541147e-53	"B"	"ENSDNOG00000016169"
"1924"	2.31048989606755e-48	0.264073967951325	0.799	0.669	1.15524494803377e-44	"B"	"ENSDNOG00000003704"
"1925"	4.79443444398513e-47	6.79948738597	0.251	0.387	2.39721722199257e-43	"B"	"ENSDNOG00000050474"
"1926"	6.68401869861465e-44	2.5485018755206	0.299	0.25	3.34200934930732e-40	"B"	"ENSDNOG00000009271"
"1927"	2.25415495007969e-36	0.383291690217594	0.362	0.226	1.12707747503985e-32	"B"	"ENSDNOG00000031299"
"1928"	9.7246357753853e-33	0.310495747371995	0.691	0.561	4.86231788769265e-29	"B"	"ENSDNOG00000005786"
"1929"	1.09410583477479e-19	0.262157700636988	0.331	0.205	5.47052917387396e-16	"B"	"ENSDNOG00000032900"
"1930"	5.29569035864355e-16	9.91156275903364	0.354	0.384	2.64784517932177e-12	"B"	"ENSDNOG00000012857"
"1931"	6.9461415700632e-16	0.381971780389751	0.346	0.4	3.4730707850316e-12	"B"	"ENSDNOG00000009810"
"1932"	3.35464084680958e-13	0.809982109945976	0.508	0.603	1.67732042340479e-09	"B"	"ENSDNOG00000046967"
"1933"	3.92392196127441e-12	0.495951346138405	0.326	0.411	1.96196098063721e-08	"B"	"ENSDNOG00000008826"
"1934"	2.91452569655656e-10	3.17131604495197	0.335	0.406	1.45726284827828e-06	"B"	"ENSDNOG00000012970"
"1935"	1.1857829217088e-09	0.291997645805338	0.615	0.579	5.92891460854398e-06	"B"	"ENSDNOG00000049129"
"1936"	8.48901524600605e-07	1.01578270615362	0.27	0.266	0.00424450762300302	"B"	"ENSDNOG00000006348"
"1937"	9.40112241659772e-07	1.58457601067686	0.218	0.258	0.00470056120829886	"B"	"ENSDNOG00000040836"
"1938"	6.94871525332987e-06	10.3911661198315	0.267	0.242	0.0347435762666494	"B"	"ENSDNOG00000007193"
"1939"	8.28627684191308e-06	0.344447280152075	0.654	0.629	0.0414313842095654	"B"	"ENSDNOG00000007338"
"1940"	1.24657104055009e-05	0.333050921070383	0.589	0.653	0.0623285520275046	"B"	"ENSDNOG00000007729"
"1941"	0.000473766153754741	0.484830768800878	0.458	0.417	1	"B"	"ENSDNOG00000016829"
"1942"	0.0011792082583104	1.03226363275151	0.528	0.433	1	"B"	"ENSDNOG00000014741"
"1943"	0.00166233612810526	0.949033349305282	0.499	0.206	1	"B"	"ENSDNOG00000019842"
"1944"	0.00727058481734805	1.65507130514733	0.972	0.98	1	"B"	"ENSDNOG00000002285"
"1945"	0.0362934569113362	0.800574093128392	0.455	0.309	1	"B"	"ENSDNOG00000017725"
"1946"	0.148694633875717	0.724893030521259	0.367	0.059	1	"B"	"ENSDNOG00000039738"
"1947"	0.167146507559808	0.310318658787264	0.432	0.117	1	"B"	"ENSDNOG00000035239"
"1948"	0.512180011574302	0.301361089697573	0.508	0.506	1	"B"	"ENSDNOG00000038949"
"1949"	0.659114325838402	1.21566615137283	0.508	0.493	1	"B"	"ENSDNOG00000011360"
"1950"	0.99044434697016	0.425484245797434	0.542	0.577	1	"B"	"ENSDNOG00000037290"
"1951"	1.69137294212683e-65	0.458042713680478	1	0.85	8.45686471063413e-62	"CD8+ T"	"ENSDNOG00000004240"
"1952"	2.28076445317831e-57	0.653191890947624	1	0.956	1.14038222658915e-53	"CD8+ T"	"ENSDNOG00000035400"
"1953"	3.70418534556881e-52	0.44365673054688	1	0.966	1.8520926727844e-48	"CD8+ T"	"ENSDNOG00000045345"
"1954"	8.72047228096975e-45	0.333986731766754	1	0.999	4.36023614048488e-41	"CD8+ T"	"ENSDNOG00000040096"
"1955"	1.26098979576478e-43	0.515428367720707	1	0.86	6.3049489788239e-40	"CD8+ T"	"ENSDNOG00000042721"
"1956"	1.97380402126713e-42	0.304080765939477	1	0.89	9.86902010633566e-39	"CD8+ T"	"ENSDNOG00000005279"
"1957"	1.65173874117331e-41	0.263575778541384	0.983	0.83	8.25869370586654e-38	"CD8+ T"	"ENSDNOG00000031506"
"1958"	1.86915963422867e-40	0.29981758217646	1	0.918	9.34579817114335e-37	"CD8+ T"	"ENSDNOG00000008415"
"1959"	8.07065495680871e-35	0.378329815126348	1	0.998	4.03532747840436e-31	"CD8+ T"	"ENSDNOG00000014105"
"1960"	3.81894080737344e-31	0.302996279768374	1	0.924	1.90947040368672e-27	"CD8+ T"	"ENSDNOG00000041323"
"1961"	7.22786120105173e-27	0.287938267282979	0.987	0.915	3.61393060052586e-23	"CD8+ T"	"ENSDNOG00000048140"
"1962"	2.24193357596131e-25	0.335648223594705	1	0.95	1.12096678798066e-21	"CD8+ T"	"ENSDNOG00000038558"
"1963"	2.07440734226751e-23	0.266853593444373	1	0.999	1.03720367113375e-19	"CD8+ T"	"ENSDNOG00000034167"
"1964"	1.30029155884589e-21	0.290999048723924	1	0.997	6.50145779422944e-18	"CD8+ T"	"ENSDNOG00000045979"
"1965"	4.53046078122482e-18	0.325730591067007	0.932	0.856	2.26523039061241e-14	"CD8+ T"	"ENSDNOG00000043972"
"1966"	1.86352285682879e-15	0.714584382695318	0.97	0.88	9.31761428414393e-12	"CD8+ T"	"ENSDNOG00000040677"
"1967"	6.98187665090169e-11	0.496899341095189	0.907	0.753	3.49093832545085e-07	"CD8+ T"	"ENSDNOG00000011482"
